1.0,      -20.8268,                0.296726641878           
2.0,      -20.5534,                0.288361405185           
3.0,      -20.4198,                0.138820747729           
4.0,      -18.8998,                1.02964396759            
5.0,      -17.7666,                0.708852805595           
6.0,      -18.0598,                1.55762534006            
7.0,      -16.8066,                1.4297070679             
8.0,      -15.76,                  1.89289170319            
9.0,      -16.5466,                2.32657404782            
10.0,     -15.4134,                2.62127684536            
11.0,     -15.1266,                2.89832405021            
12.0,     -14.9936,                0.975570499759           
13.0,     -13.1332,                1.73836610068            
14.0,     -15.2666,                1.56269888334            
15.0,     -13.5868,                2.00209170619            
16.0,     -10.9534,                4.01038056798            
17.0,     -11.0998,                5.50081004944            
18.0,     -11.7068,                2.57867818853            
19.0,     -9.7,                    3.963166537              
20.0,     -10.8802,                5.12315105184            
21.0,     -7.9336,                 4.60053559925            
22.0,     -5.2398,                 4.75488556119            
23.0,     -2.9002,                 6.23638606887            
24.0,     -1.68,                   7.26825594624            
25.0,     4.4868,                  7.94153771004            
26.0,     7.32,                    9.91019676898            
27.0,     8.5934,                  11.223173005             
28.0,     10.7,                    8.51331571716            
29.0,     12.14,                   7.93359908869            
30.0,     12.6732,                 8.54130207872            
31.0,     12.22,                   8.48391059595            
32.0,     13.6668,                 7.47135604827            
33.0,     15.3998,                 4.81917121505            
34.0,     16.7398,                 1.81562295095            
35.0,     15.62,                   3.61565886112            
36.0,     16.8134,                 2.02585594256            
37.0,     15.8466,                 3.04218709155            
38.0,     16.5268,                 1.89845903301            
39.0,     16.9134,                 1.65892805751            
40.0,     16.7266,                 1.43495027788            
41.0,     15.48,                   4.29817920752            
42.0,     16.2534,                 1.38958709695            
43.0,     16.4,                    0.961321486289           
44.0,     16.9866,                 0.780988028077           
45.0,     16.967,                  0.883176086633           
46.0,     14.3334,                 4.14215792794            
47.0,     16.5802,                 2.52914544857            
48.0,     17.42,                   0.87455074181            
49.0,     14.9602,                 6.52158621042            
50.0,     16.74,                   1.56825986367            
51.0,     14.68,                   3.94986569392            
52.0,     15.8134,                 2.66795657761            
53.0,     16.4066,                 1.50421484503            
54.0,     16.9732,                 1.78197676753            
55.0,     17.4268,                 0.807335865672           
56.0,     17.1266,                 0.889062596221           
57.0,     17.2466,                 2.84970995015            
58.0,     17.42,                   1.43674597616            
59.0,     15.6134,                 3.63177536475            
60.0,     17.5,                    0.881501276233           
61.0,     16.8802,                 0.71563028164            
62.0,     17.0132,                 0.897455681357           
63.0,     15.9668,                 2.75177519067            
64.0,     16.9068,                 0.854330849262           
65.0,     17.5266,                 1.92974785918            
66.0,     16.8398,                 1.69709492958            
67.0,     17.5402,                 0.841778593218           
68.0,     17.3868,                 1.33832776255            
69.0,     16.86,                   1.59403230833            
70.0,     16.1934,                 2.82580294784            
71.0,     17.4598,                 1.17417681803            
72.0,     17.1,                    1.48355805414            
73.0,     18.22,                   0.71738344001            
74.0,     17.4066,                 0.603417185702           
75.0,     18.1534,                 0.879401387308           
76.0,     17.0932,                 1.05857508               
77.0,     17.18,                   1.02571389773            
78.0,     17.0866,                 2.04572402831            
79.0,     17.6002,                 1.51723801692            
80.0,     16.8134,                 2.91639962968            
81.0,     17.3398,                 2.05417543068            
82.0,     17.5668,                 0.787788804185           
83.0,     18.0266,                 0.779186948043           
84.0,     17.0934,                 0.661409328631           
85.0,     17.2736,                 2.09327919781            
86.0,     16.8932,                 2.76177138808            
87.0,     18.0466,                 1.00843780175            
88.0,     18.1934,                 0.883664133028           
89.0,     17.6198,                 0.988446609585           
90.0,     16.8668,                 1.40184207384            
91.0,     17.5334,                 0.920531259654           
92.0,     18.2934,                 1.09961916135            
93.0,     17.3,                    1.2262114418             
94.0,     18.0334,                 0.539464827398           
95.0,     17.82,                   1.28568833704            
96.0,     18.0464,                 1.17921490832            
97.0,     17.2132,                 1.54360655609            
98.0,     17.7932,                 0.736876312552           
99.0,     16.7664,                 2.10553503889            
100.0,    17.4332,                 1.70723788618            
