150.0,    528.8,                   81.5366409345            
151.0,    531.7666,                75.1440648624            
152.0,    543.7666,                109.602430427            
153.0,    540.3,                   83.2638820965            
154.0,    515.3333,                123.625751693            
155.0,    514.45,                  87.5658827106            
156.0,    528.15,                  152.159563666            
157.0,    548.3667,                66.9053608183            
158.0,    549.7167,                59.4560712105            
159.0,    509.7167,                83.80279723              
160.0,    508.3334,                114.516302953            
161.0,    549.5833,                117.565881793            
162.0,    589.1167,                49.4304508668            
163.0,    571.3834,                82.2838119481            
164.0,    523.3667,                65.5565426298            
165.0,    529.6666,                96.9357935018            
166.0,    557.9833,                81.8914541967            
167.0,    558.2833,                57.9763896926            
168.0,    548.1667,                107.714010403            
169.0,    522.5835,                60.758329562             
170.0,    539.1833,                89.5360926679            
171.0,    540.3834,                69.6217100562            
172.0,    597.9,                   67.3974977561            
173.0,    547.6499,                73.5678505757            
174.0,    554.2667,                98.3382661916            
175.0,    478.6666,                107.870146101            
176.0,    497.6999,                120.928404265            
177.0,    544.5499,                120.550162035            
178.0,    554.3499,                70.9430285518            
179.0,    554.7332,                80.9857870175            
180.0,    547.8666,                98.5551482146            
181.0,    507.1502,                113.178555346            
182.0,    563.4999,                107.08840429             
183.0,    548.15,                  83.0070420935            
184.0,    607.8167,                63.7298067854            
185.0,    507.65,                  50.4594813621            
186.0,    543.8001,                53.5214973081            
187.0,    512.4833,                97.7128041639            
188.0,    510.2165,                131.330002378            
189.0,    548.0168,                148.370065972            
190.0,    541.55,                  95.2323353897            
191.0,    537.9333,                115.68137347             
192.0,    545.2499,                111.607854524            
193.0,    511.6666,                109.911365076            
194.0,    578.4667,                74.4134009243            
195.0,    555.9835,                155.665635               
196.0,    526.4166,                118.152437685            
197.0,    538.5832,                113.280434278            
198.0,    580.0333,                94.1094021363            
199.0,    542.3333,                72.7877405399            
200.0,    566.2833,                94.8751437288            
