148.0,    18252.829,               1193.46318754            
149.0,    18376.6624,              1218.00835227            
150.0,    18502.5158,              1246.81911847            
151.0,    18624.529,               1278.28205738            
152.0,    18738.3158,              1356.51622626            
153.0,    18806.0756,              1378.33581286            
154.0,    18911.9688,              1379.12887019            
155.0,    18998.922,               1390.39836164            
156.0,    19146.2686,              1403.35204206            
157.0,    19278.2418,              1392.43606035            
158.0,    19375.6684,              1356.79360188            
159.0,    19493.795,               1343.81497295            
160.0,    19586.995,               1346.91346404            
161.0,    19703.6684,              1373.30050391            
162.0,    19803.6016,              1414.39932706            
163.0,    19907.395,               1413.03285896            
164.0,    20035.1484,              1375.73930065            
165.0,    20157.215,               1395.7744308             
166.0,    20285.9682,              1407.96815719            
167.0,    20434.8616,              1415.17781094            
168.0,    20548.595,               1441.31683616            
169.0,    20659.7684,              1414.59708469            
170.0,    20760.6884,              1440.30821021            
171.0,    20866.3218,              1375.27090845            
172.0,    20999.375,               1328.6409489             
173.0,    21121.9484,              1323.63594654            
174.0,    21223.0352,              1362.82053862            
175.0,    21300.4486,              1389.03637913            
176.0,    21415.9222,              1386.92784889            
177.0,    21516.1288,              1373.50704385            
178.0,    21567.6154,              1386.56291026            
179.0,    21647.4352,              1390.99547983            
180.0,    21752.202,               1372.57435066            
181.0,    21872.982,               1375.98136394            
182.0,    21978.7086,              1379.06460978            
183.0,    22054.1684,              1441.43825568            
184.0,    22136.1618,              1447.41680727            
185.0,    22194.995,               1442.40098786            
186.0,    22298.6484,              1426.34245389            
187.0,    22385.955,               1393.45969976            
188.0,    22503.475,               1372.17925142            
189.0,    22579.7216,              1421.07182774            
190.0,    22645.6616,              1448.47257595            
191.0,    22730.5684,              1490.34073523            
192.0,    22792.1352,              1548.1842603             
193.0,    22892.7618,              1598.6695871             
194.0,    22987.2418,              1584.56913881            
195.0,    23068.7218,              1567.12094375            
196.0,    23132.1684,              1588.6943862             
197.0,    23253.1818,              1602.02483711            
198.0,    23380.8884,              1628.17321005            
199.0,    23464.7284,              1672.60783872            
200.0,    23575.6084,              1692.28717678            
