145.0,    69822.0688,              5046.2114334             
146.0,    70300.902,               5129.93094621            
147.0,    70791.802,               5206.14059433            
148.0,    71310.2022,              5271.59925201            
149.0,    71859.7356,              5325.34631535            
150.0,    72330.5022,              5338.56511736            
151.0,    72897.302,               5402.24355366            
152.0,    73363.2352,              5385.48233808            
153.0,    73962.702,               5444.97749262            
154.0,    74463.7356,              5518.9347737             
155.0,    75004.5356,              5487.53974771            
156.0,    75497.3022,              5492.62843948            
157.0,    75966.7688,              5503.5095267             
158.0,    76512.3022,              5517.0781779             
159.0,    77068.6356,              5483.98176783            
160.0,    77636.3022,              5518.66699634            
161.0,    78139.0686,              5600.86495023            
162.0,    78656.202,               5627.21697167            
163.0,    79188.3688,              5735.49793048            
164.0,    79651.369,               5779.59494358            
165.0,    80138.6356,              5804.56778205            
166.0,    80651.7688,              5801.61934661            
167.0,    81193.069,               5880.70669269            
168.0,    81714.4024,              5872.82202085            
169.0,    82208.4026,              5937.1099395             
170.0,    82727.2358,              5962.48032252            
171.0,    83229.8024,              6010.00551021            
172.0,    83672.7692,              6044.02398922            
173.0,    84204.7024,              6072.77341894            
174.0,    84729.6356,              6104.94120245            
175.0,    85287.1024,              6187.35762105            
176.0,    85786.6358,              6307.32828593            
177.0,    86283.3024,              6314.97858826            
178.0,    86746.6022,              6321.76760871            
179.0,    87300.0358,              6341.61085433            
180.0,    87760.769,               6422.5037074             
181.0,    88271.269,               6475.96312943            
182.0,    88829.669,               6494.73408968            
183.0,    89355.5358,              6510.31556097            
184.0,    89794.5026,              6576.4704235             
185.0,    90316.236,               6616.91322338            
186.0,    90799.0694,              6644.68867213            
187.0,    91233.236,               6684.66276359            
188.0,    91774.7362,              6682.49562771            
189.0,    92285.403,               6735.18873322            
190.0,    92842.9032,              6753.49320225            
191.0,    93355.07,                6816.81477577            
192.0,    93855.2032,              6828.39917642            
193.0,    94364.9364,              6837.06192993            
194.0,    94829.0696,              6915.08542797            
195.0,    95301.3028,              6886.77193527            
196.0,    95753.2028,              6880.74040482            
197.0,    96267.5692,              6943.56750934            
198.0,    96797.236,               6965.80133881            
199.0,    97299.8694,              7079.12870238            
200.0,    97810.5696,              7074.25124375            
