Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           7865.0,       262.167,        130.267,        7.34352             
114,   30,           8360.0,       278.667,        186.779,        7.21509             
115,   30,           10725.0,      357.500,        165.221,        6.99192             
116,   30,           10595.0,      353.167,        135.404,        6.93804             
117,   30,           10440.0,      348.000,        130.631,        7.09375             
118,   30,           6670.0,       222.333,        197.934,        7.00535             
119,   30,           12005.0,      400.167,        169.639,        7.06648             
120,   30,           12420.0,      414.000,        164.283,        7.29521             
121,   30,           12555.0,      418.500,        164.672,        7.30261             
122,   30,           12230.0,      407.667,        189.634,        7.20659             
123,   30,           6895.0,       229.833,        112.639,        7.31821             
124,   30,           12780.0,      426.000,        217.924,        7.10359             
125,   30,           9005.0,       300.167,        161.624,        7.30382             
126,   30,           13230.0,      441.000,        164.901,        7.29899             
127,   30,           12195.0,      406.500,        193.895,        7.22324             
128,   30,           14240.0,      474.667,        197.720,        7.32373             
129,   30,           2240.0,       74.667,         79.466,         7.30915             
130,   30,           14145.0,      471.500,        196.130,        7.14144             
131,   30,           6990.0,       233.000,        141.749,        7.11743             
132,   30,           9815.0,       327.167,        228.957,        7.11061             
133,   30,           12115.0,      403.833,        217.932,        7.04274             
134,   30,           14360.0,      478.667,        220.511,        7.07304             
135,   30,           13660.0,      455.333,        182.236,        7.06571             
136,   30,           9515.0,       317.167,        184.177,        7.11921             
137,   30,           8535.0,       284.500,        181.399,        7.21742             
138,   30,           12070.0,      402.333,        168.002,        7.1519              
139,   30,           11895.0,      396.500,        232.437,        7.06185             
140,   30,           8450.0,       281.667,        175.752,        7.002               
141,   30,           10240.0,      341.333,        231.174,        6.9727              
142,   30,           9765.0,       325.500,        144.835,        6.82836             
143,   30,           11760.0,      392.000,        235.385,        7.1132              
144,   30,           11460.0,      382.000,        184.439,        7.05733             
145,   30,           3600.0,       120.000,        71.473,         7.09958             
146,   30,           11675.0,      389.167,        196.660,        7.21669             
147,   30,           10190.0,      339.667,        173.176,        7.27957             
148,   30,           16540.0,      551.333,        189.723,        7.34469             
149,   30,           8525.0,       284.167,        160.946,        7.34638             
150,   30,           11845.0,      394.833,        174.726,        7.22085             
151,   30,           10685.0,      356.167,        211.332,        7.18592             
152,   30,           12800.0,      426.667,        204.456,        7.056               
153,   30,           7530.0,       251.000,        147.374,        7.42856             
154,   30,           8725.0,       290.833,        144.130,        7.32467             
155,   30,           12625.0,      420.833,        159.536,        7.3336              
156,   30,           11345.0,      378.167,        210.565,        7.29104             
157,   30,           7935.0,       264.500,        166.920,        7.47472             
