1.0,      -20.86,                  0.294948300555           
2.0,      -20.98,                  0.04472135955            
3.0,      -20.8668,                0.195618761881           
4.0,      -20.9734,                0.0434488204673          
5.0,      -20.9134,                0.0692264400356          
6.0,      -20.4198,                0.463925317266           
7.0,      -20.66,                  0.421900462195           
8.0,      -20.4802,                0.68569431965            
9.0,      -19.8,                   0.805877782297           
10.0,     -19.56,                  0.604556862503           
11.0,     -19.0466,                0.589959574886           
12.0,     -18.9466,                1.17313780094            
13.0,     -18.2266,                1.58914687804            
14.0,     -18.2668,                0.676953986619           
15.0,     -19.6934,                0.702543806463           
16.0,     -19.1198,                1.07864577133            
17.0,     -17.6666,                0.377719869745           
18.0,     -17.4136,                1.4664950733             
19.0,     -18.0668,                2.44235883932            
20.0,     -16.1934,                2.70979930991            
21.0,     -16.7532,                2.237767012              
22.0,     -17.7468,                3.022292375              
23.0,     -13.8934,                2.62421651165            
24.0,     -17.4,                   2.2068391423             
25.0,     -16.1536,                2.64119249582            
26.0,     -16.0668,                1.77482709017            
27.0,     -15.5864,                3.65773260368            
28.0,     -14.4468,                4.36141109046            
29.0,     -14.1334,                5.34297462094            
30.0,     -14.04,                  6.55638917393            
31.0,     -14.5736,                5.08569737598            
32.0,     -12.1002,                2.84083028356            
33.0,     -17.0734,                2.44781286049            
34.0,     -11.82,                  4.63537366347            
35.0,     -13.2,                   3.20839438037            
36.0,     -11.94,                  2.92602024942            
37.0,     -11.3266,                1.57260366908            
38.0,     -13.1866,                3.74821114667            
39.0,     -11.5332,                1.57064037895            
40.0,     -10.7934,                3.663156808              
41.0,     -8.9268,                 3.77294860818            
42.0,     -10.5666,                3.45491357345            
43.0,     -10.08,                  1.70611810846            
44.0,     -10.9734,                3.58536285472            
45.0,     -8.0668,                 8.92018030647            
46.0,     -5.8066,                 4.55446070353            
47.0,     -8.0398,                 4.25047423237            
48.0,     -9.1998,                 2.13030906208            
49.0,     -10.8064,                5.37504305099            
50.0,     -7.4734,                 2.86674690198            
51.0,     -8.3466,                 4.40675076445            
52.0,     -5.0666,                 2.89399763303            
53.0,     -2.44,                   2.5530069526             
54.0,     -6.5532,                 3.25716152501            
55.0,     -7.9934,                 3.6451628633             
56.0,     -7.0734,                 6.72749119658            
57.0,     -4.5798,                 2.31342845145            
58.0,     -7.4136,                 3.1329710819             
59.0,     -4.5732,                 2.52260712359            
60.0,     -5.64,                   2.48538508083            
61.0,     -7.32,                   5.96363052175            
62.0,     -3.6268,                 1.26166207837            
63.0,     -6.3532,                 5.38269460401            
64.0,     -5.1732,                 1.5763537674             
65.0,     -4.1268,                 2.30311554204            
66.0,     -2.5332,                 4.08663201182            
67.0,     -4.8134,                 3.97894989916            
68.0,     -4.4934,                 1.34707546188            
69.0,     -3.0602,                 3.86334456139            
70.0,     -2.6266,                 4.55783137029            
71.0,     -0.3336,                 5.3346628572             
72.0,     -1.4266,                 4.8849086276             
73.0,     -0.7134,                 5.81568072542            
74.0,     -0.8,                    4.67166340825            
75.0,     -0.4668,                 6.20315377046            
76.0,     0.6534,                  6.35594228262            
77.0,     0.2666,                  6.5778584889             
78.0,     0.0866,                  5.47333009237            
79.0,     -4.3466,                 8.84809879579            
80.0,     -1.4264,                 6.15863359845            
81.0,     1.3532,                  6.00976715023            
82.0,     0.6534,                  3.16792468345            
83.0,     0.4066,                  6.23061849257            
84.0,     1.8134,                  7.33752289945            
85.0,     -1.1932,                 9.04450558074            
86.0,     1.0666,                  5.82561299779            
87.0,     2.0532,                  7.28307978811            
88.0,     2.7066,                  5.32125100893            
89.0,     1.3332,                  4.99714030221            
90.0,     -0.0132,                 7.72438484282            
91.0,     -0.0866,                 6.07900421944            
92.0,     1.5866,                  5.48091619166            
93.0,     2.1,                     5.48884678234            
94.0,     1.9002,                  6.23142974766            
95.0,     0.6332,                  7.27748316384            
96.0,     3.0268,                  6.7058293074             
97.0,     2.8934,                  6.24071052045            
98.0,     -0.7002,                 6.04676911251            
99.0,     1.1,                     4.74281445979            
100.0,    2.4866,                  5.41985168616            
101.0,    3.1666,                  3.94479686423            
102.0,    1.3798,                  4.93586939657            
103.0,    1.6466,                  8.13234912556            
104.0,    3.72,                    5.28176002863            
105.0,    2.7732,                  6.37610313593            
106.0,    2.8334,                  2.85242489822            
107.0,    2.3266,                  6.50503514979            
108.0,    3.7068,                  6.94846290197            
109.0,    3.8734,                  5.46134436746            
110.0,    3.7934,                  5.32444060912            
111.0,    5.0532,                  4.36323861369            
112.0,    4.3066,                  5.11938104657            
113.0,    3.7868,                  5.40337590771            
114.0,    4.6268,                  4.34473718423            
115.0,    4.3332,                  4.95542240379            
116.0,    4.1532,                  6.56976458482            
117.0,    3.5934,                  8.19288180679            
118.0,    4.8002,                  6.50876418378            
119.0,    6.9932,                  7.18345538025            
120.0,    6.1134,                  5.33876266564            
121.0,    6.2664,                  8.61375805325            
122.0,    6.4466,                  5.94055572316            
123.0,    6.3466,                  6.15985408106            
124.0,    5.0468,                  6.74093885894            
125.0,    6.56,                    7.75921316887            
126.0,    6.8002,                  6.21729577067            
127.0,    8.1798,                  5.45778862727            
128.0,    6.1666,                  9.21599003363            
129.0,    5.1534,                  5.09100700255            
130.0,    7.3932,                  6.31917171788            
131.0,    4.9534,                  8.0869958761             
132.0,    4.8934,                  8.12932422161            
133.0,    5.3466,                  7.41945731169            
134.0,    5.7134,                  5.72292689976            
135.0,    5.5802,                  6.03230231338            
136.0,    7.4734,                  6.00112758571            
137.0,    7.1266,                  4.21521438363            
138.0,    8.3536,                  6.20566658789            
139.0,    6.7998,                  7.168463343              
140.0,    7.5066,                  6.91439128196            
141.0,    6.3398,                  6.84605628811            
142.0,    9.8066,                  5.58426421295            
143.0,    8.9998,                  5.86128067917            
